================================================================================
WebSocket Connection Log
Connection ID: ativos_0dfe1755f9d2
Connection Type: ativos
User: ATIVOS Client 1
Created: 2026-03-02T23:03:22.877340
Log File: ATIVOS_Client_1_ativos_ativos_0dfe1755f9d2_20260302_230322.log
================================================================================

[2026-03-02T23:03:22.879336] [INIT] Iniciando ATIVOS Client #1
  Data: {"account_idx": 0, "user_name": "ATIVOS Client 1", "stable_id": "0dfe1755f9d2"}
[2026-03-02T23:03:24.488100] [CONNECT] Cliente conectado com sucesso
[2026-03-02T23:03:24.492990] [AUTH] Autenticação bem-sucedida
  Data: {"account_idx": 0, "data_keys": []}
[2026-03-02T23:03:24.595284] [CALLBACK:json_data] | keys: ['id']
[2026-03-02T23:31:56.536149] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:56.536149] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:56.537093] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:56.539119] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:56.541081] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:56.735930] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:31:56.955419] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:56.968533] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:56.972128] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:56.975080] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:56.978073] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:57.008988] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:57.010712] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:57.012790] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:57.013787] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:57.014713] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:57.017623] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:57.020215] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:57.478542] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:57.481275] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:57.483223] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:57.486214] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:57.488210] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:57.658588] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:57.660583] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:57.663573] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:57.665142] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:57.665653] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:57.669639] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:57.675269] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:57.858413] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:31:57.979595] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:58.154767] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:58.157292] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:58.160285] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:58.162280] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:58.163277] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:58.164275] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:58.166868] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:58.167987] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:58.169913] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:58.174031] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:58.176705] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:58.489028] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:31:58.491646] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:58.494291] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:58.496307] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:58.497304] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:58.499300] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:58.507884] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:58.508883] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:58.510466] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:58.511443] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:58.653405] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:58.655451] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:58.658028] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:58.996241] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:58.998235] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:59.000502] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:59.003431] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:59.005461] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:59.005461] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:59.006455] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:59.008449] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:59.015624] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:59.018614] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:59.020205] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:59.022238] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:59.505819] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:59.508808] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:59.511384] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:59.513380] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:31:59.515899] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:31:59.516888] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:31:59.519403] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:31:59.522797] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:31:59.714804] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:31:59.715845] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:31:59.716839] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:31:59.719094] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:31:59.721259] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:31:59.951774] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:31:59.957335] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:31:59.965065] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:31:59.967601] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:00.000784] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:00.001785] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:00.002720] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:00.005416] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:00.005416] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:00.006411] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:00.024518] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:00.026541] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:00.462527] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:00.470274] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:00.472370] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:00.473347] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:00.475612] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:00.475612] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:00.476595] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:00.478590] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:00.506264] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:00.507262] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:00.510254] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:00.511787] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:00.970495] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:00.988128] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:01.019451] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:01.021329] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:01.022348] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:01.024325] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:01.025130] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:01.025677] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:01.027631] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:01.032472] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:01.046608] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:01.048602] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:01.049600] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:01.539698] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:01.576351] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:01.582231] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:01.589602] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:01.595560] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:01.599546] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:01.599546] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:01.600543] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:01.603542] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:01.605001] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:01.605509] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:01.608499] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:01.610495] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:01.986784] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:01.988778] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:01.990380] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:01.992373] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:01.994368] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:02.005378] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:02.006373] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:02.008368] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:02.008368] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:02.009365] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:02.011360] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:02.012365] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:02.544512] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:02.547625] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:02.549674] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:02.551717] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:02.554274] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:02.555311] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:02.556333] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:02.558413] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:02.591116] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:02.591624] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:02.593617] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:02.595344] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:02.657665] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:02.983612] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:03.002735] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:03.005403] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:03.006398] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:03.008392] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:03.009390] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:03.009390] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:03.011725] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:03.011725] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:03.012721] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:03.014277] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:03.016040] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:03.497289] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:03.499274] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:03.501860] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:03.503809] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:03.505500] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:03.506496] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:03.507530] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:03.508490] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:03.508490] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:03.509487] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:03.511483] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:03.513477] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:03.854668] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:04.025843] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:04.027834] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:04.029829] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:04.032822] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:04.035813] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:04.037329] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:04.039318] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:04.041381] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:04.043306] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:04.044335] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:04.046354] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:04.048350] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:04.463975] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:04.489392] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:04.504334] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:04.506349] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:04.507346] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:04.509341] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:04.510337] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:04.511335] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:04.512857] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:04.512857] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:04.514390] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:04.515948] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:04.516944] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:04.997449] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:05.024458] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:05.026241] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:05.028222] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:05.030363] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:05.031404] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:05.031404] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:05.186300] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:05.186937] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:05.187806] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:05.190095] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:05.191891] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:05.484992] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:05.493080] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:05.495562] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:05.497554] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:05.498551] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:05.499548] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:05.500692] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:05.502581] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:05.512456] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:05.514450] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:05.516076] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:05.517581] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:05.663544] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:05.975886] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:05.981279] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:05.983638] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:06.007215] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:06.010273] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:06.030944] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:06.031500] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:06.033444] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:06.035440] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:06.036204] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:06.038142] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:06.039138] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:06.521229] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:06.522345] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:06.525772] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:06.527275] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:06.528272] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:06.530357] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:06.531405] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:06.531914] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:06.533429] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:06.533429] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:06.536212] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:06.538809] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:06.945417] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:07.161515] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:07.168511] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:07.177338] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:07.183228] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:07.189092] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:07.190089] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:07.191895] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:32:07.194754] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:32:07.195260] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:32:07.196256] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:32:07.198252] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:32:07.200467] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:32:07.520129] [CALLBACK:stream_update] | symbols: ['USDIDR']
[2026-03-02T23:32:07.522089] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:32:07.523622] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:32:07.525770] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:32:07.527274] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:32:07.529269] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:32:07.529269] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:32:07.728591] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
